,year,subject,content
1214,2012,"phd position at the aass mobile robotics and olfaction lab, örebro,  sweden ","[apologies for cross-postings]


one fully funded ph.d. student position (3 years) in mobile robotics 
olfaction is immediately available at the aass mobile robotics and 
olfaction lab, university of örebro,  sweden .


= ph.d. position =

""path planning strategies for gas sensitive mobile robots""

the ph.d. project is dedicated to research in the area of mobile robot 
olfaction, an area in which the aass mr&o lab at örebro university is 
one of the leading research groups world-wide. mobile robot olfaction is 
concerned with different aspects of airborne chemical sensing with 
mobile robots in unconstrained environments and also relates to networks 
of stationary gas sensors. the enrolled phd student will focus his/her 
research activity on designing path planning strategies to address 
mobile robotics olfaction tasks (e.g., gas source localization, and gas 
distribution mapping). targeted milestones of this ph.d. project are: 
(1) the development of a robotic simulation module that will enable not 
only the simulation of the robot behaviour, but also of the dispersion 
of gases in natural environments; (2) the design of path planning 
algorithms to drive the robot to optimal positions for the collection of 
relevant gas distribution data; (3) validation of the proposed 
algorithms both in simulation and on the field, with a mobile robot.

= prerequisites =

in addition to a strong interest in the topic, a solid theoretical 
background and excellent programming skills, applicants should also have 
the equivalent of a master's degree in a relevant field (e.g., physics, 
applied mathematics, robotics, computer science, etc). experience in 
robotics, ai planning and/or classical mechanics is a plus. proficiency 
in written/spoken english is mandatory.

= application =

to apply for the position, please send a motivation letter along with an 
updated cv (including at least two academic references) by e mail to 
assoc. prof. achim j. lilienthal (achim.lilienthal at oru.se). applications 
can be sent immediately and will be considered until the position is fixed.

= environment =

the ph.d. student will join the aass mobile robot and olfaction lab (see 
http://aass.oru.se/research/mro/), one of the two research groups at the 
aass (applied autonomous sensor systems) research unit 
(http://www.oru.se/aass). the research and human environment at aass is 
young and enthusiastic, and ph.d. students come from different countries 
and have different scientific and cultural backgrounds (currently there 
are 26 ph.d. students from 13 different countries). aass often hosts 
international researchers, and is involved in
several international projects, thus providing ph.d. students with 
opportunities to travel and cooperate with people in other countries.


contact: assoc. prof. achim j. lilienthal (achim.lilienthal at oru.se)

closing date: applications can be sent immediately and will be 
considered until the position is filled.

detailed information can be found at

 
http://aass.oru.se/research/learning/announcements/phd_position-mro_pp.pdf

   http://aass.oru.se/research/learning/positions.html"
1215,2012,phd position in 'kinematic and dynamic synergies of the upper limb' at ntu - singapore,"*phd position in 'kinematic and dynamic synergies of the upper limb'
*
*location:*
  school of mechanical & aerospace engineering
  nanyang technological university
  singapore

*starting date:*
  august 2012 (recruitment starts immediately)

*requirements:*
  english certification and gre, please check here for more details:
 
http://www.mae.ntu.edu.sg/prospectivestudents/graduateprogrammesresearch/pages/application.aspx


a phd scholarship is available for research at the school of mechanical
& aerospace engineering, nanyang technological university - singapore,
on the study of the kinematic and dynamic synergies of human movement as
a basis for the development of upper limb rehabilitation robots.

the work involves theoretical as well as experimental aspects including
kinematic analysis of human movements, biomechanical characterization of
human-machine interaction, computational neuroscience.

the ideal candidate should have interests in neuroscience (motor control)
with
a solid background in engineering (e.g. control, robotics, biomechanics).
some programming skills are expected, e.g. familiarity with matlab
environment.
fluency in english speaking/writing is required.
candidates with a master (or equivalent) are preferred.

to apply, please e-mail a cover letter, describing background and
motivation,
and cv including references to dr. domenico campolo at d.campolo at ntu.edu.sg 

-----
domenico (mimmo) campolo (assist prof)
division of mechatronics & design
school of mechanical & aerospace engineering 
nanyang technological university 
50 nanyang avenue, singapore 639798 

office: n3.2-02-33
tel:    +65 6790 5610 [gmt+8h] 
fax:    +65 6792 4062
email:  d.campolo at ntu.edu.sg 
web:    http://www.ntu.edu.sg/home/d.campolo/

--
view this message in context: http://robotics-worldwide.1046236.n5.nabble.com/phd-position-in-kinematic-and-dynamic-synergies-of-the-upper-limb-at-ntu-singapore-tp5157177p5157177.html
sent from the robotics-worldwide mailing list archive at nabble.com."
1216,2012,phd position on stigmergic algorithms for robots," phd position on stigmergic algorithms for robots *****

         center for applied autonomous sensor systems (aass)
                     örebro university,  sweden 
======================================================================

----------------------------------------------------------------------
in short
----------------------------------------------------------------------

applications are invited for a phd student position in computer science
at örebro university,  sweden .  the position focuses on the study of
stigmergic algorithms for robotic devices.  the main area is artificial
intelligence, but the topic also relates to theoretical computer science
and to robotics.  research work will involve a combination of theory
development and empirical experiments.  apply by january 28, 2012.


----------------------------------------------------------------------
in detail
----------------------------------------------------------------------

about the research project:

sigmergy is one of the many fascinating phenomena which can be observed
in nature.  stigmergy is defined in wikipedia as: ""a mechanism of
indirect coordination between agents or actions, [in which] the trace
left in the environment by an action stimulates the performance of a
next action, by the same or a different agent"".  stigmergy has important
connections with robotics and computer science.  by stigmergy, many
simple robotic devices could, via indirect communication through the
environment, exhibit a collective behavior which is significantly more
complex than the individual behavior of each robot.

this phd project will study stigmergic algorithms for robotic devices.
the methodology will involve a combination of theoretical and practical
investigation.  the theoretical investigation will be aimed at defining
a robotic stigmergic system, as a function of the type of robots and of
the type of stigmergic medium in which they operate; and at studying the
formal properties of such a system, e.g., which global algorithms can be
implemented in a distributed way through stigmergy, and what are the
properties of these implementations (e.g., completeness, soundness,
convergence, optimality and computational complexity).  the practical
investigation will be aimed at verifying the hypotheses generated by the
theory through experiments performed in real, physical systems.  it will
employ a floor containing a regular grid of read/write rfid tags.

the successful candidate will be employed as a phd student with örebro
university for an expected duration of three years.  the student is
expeted to collaborate with other international research groups
interested in the study of stigmergy in artificial systems.  a small
amount of teaching may also be part of the phd student's duties.

about the working place:

örebro university (www.oru.se) is a young university which currently
enrolls more than 15,000 students.  it is located in örebro, a city of
130,000 inhabitants situated in central  sweden .

the center for applied autonomous sensor systems (aass) is one of the
strong research environments at örebro university.  it carries out
multi-disciplinary research at the intersection of robotics, computer
science, machine learning and artificial intelligence.  the research and
human environment at aass is young and enthusiastic.  researchers come
from a dozen different countries, in europe and worldwide, and have
different scientific and cultural backgrounds.  aass also frequently
hosts international researchers and is involved in several international
projects.

aass is internationally renowned for its research in cognitive robotic
systems.  further information can be found at http://aass.oru.se/crs.

prerequisites and application process:

in addition to a clear interest in the above research topics, the
successful applicant must have an excellent background in mathematics
and computer science, and good programming skills.  a master's in
computer science, computer engineering or comparable field is required.
we particularly seek candidates with good knowledge of artificial
intelligence and with inclinations towards cross-disciplinary research.
previous experience with robotics is a plus.  knowledge of the swedish
language is not required, but proficiency in written and spoken english
is mandatory.

to apply for a position, please send the following material by e-mail to
prof. alessandro saffiotti <alessandro.saffiotti at aass.oru.se>.

1) a motivation letter;
2) an updated cv;
3) at least two academic references;
4) a transcipt of your bs and msc courses;
5) an electronic copy of your msc thesis
6) an electronic copy of any publications you might have.

applications can be sent immediately and until january 28, 2012.  late
application cannot be considered.

we are looking forward to receiving your application!

======================================================================"
1217,2012,post-doc positions at atr intelligent robotics and communication labs.,"the atr intelligent robotics and communications laboratory is recruiting
outstanding young (post-doctoral) researchers.  our laboratory is unique in
the world in its strong focus on human-robot interaction, particularly with
field trials in real-world environments. we have deployed robots to interact
with people in locations such as shopping malls, science museums, and train
stations. 

we are seeking applications from researchers with special interest in
social/cognitive human-robot interaction and related topics.

candidates with specific expertise in the following domains are particularly
welcome:
- modeling human behavior, group behavior, and social interaction
- detecting and tracking people. gaze and gesture recognition.
- mobile robot navigation
- repeated and long-term social interaction
- other technical issue in social/cognitive human-robot interaction or
human-robot symbiosis

in addition, there are a few relevant projects.
- application study in networked/cloud robotics.
- long-term study of use of a social robot in educational context
- data mining techniques. case-based database. particularly for health care
study. 

our laboratory conducts a variety of social robotics research projects, and
within these projects, researchers in our team will have some flexibility in
terms of their own research focus.

the initial term for employment is one year, and extensions will be expected
until the end of each project based on the evaluation during the first year.
further employment as a researcher will be considered based on the
evaluation during the project.

wage will be decided based on your experience and expertise.

please feel free to ask me (kanda at atr.jp) about details, and send us your cv
with a statement about your interest and motivation!

--------------------------------------
dr. takayuki kanda
senior research scientist
atr intelligent robotics & communication labs.
url http://www.irc.atr.jp/~kanda/
e-mail: kanda at atr.jp
tel: +81 774 95 1424 fax: +81 774 95 1408
"
1218,2012,post-doc positions vision/mobile robotics,"postdoc positions in the institut pascal at blaise pascal university
(clermont-ferrand, france)

two postdoc positions are available to conduct and lead research in
vision/mobile robotics (sensors modelling, tools for visual perception, visual
slam) in the framework of the european project seamoves (sensor enabling
autonomous motion  by optimized visual environment sensing).

the main objectives of the postdocs will be to propose new algorithms and
strategies for visual slam using a new kind of integrated smart camera
providing panoramic images.


background:

good mathematical background
computer vision, visual slam
programming (c++, matlab).

the positions will be open for 12 months. extension to 36 months is possible.


salary will depend on the candidate experience.
to apply, please send cv and  relevant publications.

for all further information, please contact:

youcef mezouar: youcef.mezouar at lasmea.univ-bpclermont.fr, tel# +(33)  
(0)4 73 40
75 89.
"
1219,2012,"post-doctoral researcher position at isir (paris, france) in social signal processing and social robotics","the isir lab (institut des systèmes intelligents et de robotique,  
paris) is opening a position in social signal processing and social  
robotics:

post-doctoral researcher in the area of social signal processing and/ 
or social robotics. this is an initial 12 month appointment, with  
possible extension up to 24 months, fully funded by the eu project  
michelangelo "" patient-centric model for remote management, treatment  
and rehabilitation of autistic children"".

project description: the work involves various aspects of social  
interactions: engagement, interactional synchrony, verbal and non  
verbal communication as well as emotions. the main outcomes of the  
project are the development of pervasive systems combined with  
robotics based solutions for behavior profiling and new strategies of  
neuro/bio feedbacks therapies applied to autism.

requirements: we are looking for motivated candidates with a strong  
background in the areas of machine learning, pattern recognition,  
social robotics. hands-on skill in the area of robotics or pervasive  
systems is desirable. the
candidates are also expected to have good programming skills in c/c++.


interested candidates you should email mohamed chetouani:
  i) a detailed cv,ii) a transcript of your grades, iii) copies of  
your best publications, and iv) the names and contact data of three  
academic references.
selection of potential candidates will begin immediately.
email: mohamed.chetouani at upmc.fr

deadline for applications: ** january 23th, 2012 **.

starting date: as soon as possible

contact:

mohamed chetouani

université pierre et marie curie
institut des systèmes intelligents et de robotique
umr7222

pyramide – tour 55
boîte courrier 173
4 place jussieu
75252 paris cedex 05, france

tel : (33) 01 44 27 63 08
email : mohamed.chetouani at upmc.fr


-----------------------------------------------------------------------------------------
mohamed chetouani
université pierre et marie curie
institut des systèmes intelligents et de robotique
umr7222

pyramide – tour 55
boîte courrier 173
4 place jussieu
75252 paris cedex 05, france

tel : (33) 01 44 27 63 08
fax : (33) 01 44 27 44 38
email : mohamed.chetouani at upmc.fr"
1220,2012,postdoc and phd student positions,"department of automatics, biocybernetics, and robotics, jozef stefan institute (jsi) in ljubljana,  slovenia , is looking for two new researchers, one at a phd student level and one at the postdoc level. the successful candidates will work in fp7 ""cognitive systems and robotics"". the possible research themes include:

- imitation learning and reinforcement learning in robotics
- active vision and visual learning on humanoid robots
- physical robot-robot and robot-human interaction

precise research programmes will be defined based on interests and abilities of the successful candidates. your research will be conducted in close collaboration with prof. ales ude (http://www.ijs.si/~aude/) and in collaboration with several leading european robotics and cognitive systems research groups who work with jsi on eu fp7 projects. the initial contract will be limited to one year with the possibility to extend it after one year.

interested candidates holding a degree in computer science, engineering, or applied mathematics are invited to apply. desired skills include programming in c/c++ and matlab, and prior experience in fields such as robot learning, computer vision, machine learning, and autonomous robots.

for further information regarding the projects, please contact prof. ales ude (ales.ude at ijs.si). to apply you should send a statement of motivation related to one of the above topics (up to one page), a curriculum vitae (with bibliography), scanned transcripts of grades and diplomas, and contact information of at least two referees to ales.ude at ijs.si. applications will be evaluated as they are received, until both positions are filled. successful candidates can start working at jsi as soon as all the paper work is completed."
1221,2012,postdoc position on autonmoous and intelligent systems,"(apologies for multiple postings)

university of surrey, uk
faculty of engineering & physical sciences 
surrey space centre 
research fellow on autonomous and intelligent systems 
please quote post ref no. 8530 
closing date for applications: 12th february 2012 
salary £29,249- £ 33,884 per annum, subject to experience and qualifications

applications are invited for the position of postdoctoral research fellow at the surrey space centre (ssc) for a research project entitled “reconfigurable autonomy”. this is a 4-year post starting from 1st april 2012 and funded by british research council epsrc. this project involves design and development of reconfigurable autonomous software based on rational agent concept. the aim is to provide standardized software solutions for future complex autonomous systems consisting of multiple vehicles, as well as to address advanced autonomous functions for learning, planning and multi-vehicle coordination.  

successful candidate will be required to develop a range of software rational agents for learning and planning within a defined software architecture which should also support multi-agent coordination. the target methodologies include fuzzy logic, re-inforcement learning, and hierarchical task network etc. computer simulations, lab-based hardware tests and field trials need to be thoroughly designed and carried out. the pdra will be expected to attend project progress meetings, where he/she will present project results through review presentations to various external academic and industrial partners. the pdra will also be expected to work with other researchers and support relevant phd projects within the ai and autonomy research group of the ssc.

the applicants should have a good honours degree and phd in relevant engineering disciplines ideally in software engineering, ai, autonomous systems and robotics. expertise in machine learning and multi-agent systems is highly desirable. the position requires good analytical skills, programming skills in
c++, java or python, and hands-on lab experience, with a mixture of excellent team working, communication and presentation skills. 

applicants should be aware that the united kingdom border agency (ukba) has currently imposed a limit on the number of migrants entering the uk.  this limit is affecting the university's ability to sponsor staff under tier 2 of the points-based system.  applicants should consider whether they can acquire the right to work in the uk on their own accord (e.g. eu national, tier 1 or tier 4 status).

informal academic enquiries may be made to dr. yang gao yang.gao at surrey.ac.uk,+44 (0)1483 683446. further information on the surrey space centre can be obtained from the ssc website http://www.ee.surrey.ac.uk/ssc  

for an application pack and to apply on-line please go to our website: www.surrey.ac.uk/jobs. if you are unable to apply on-line please contact miss louise wilkinson, hr assistant, on tel: +44 (0) 1483 686106 or by e-mail: louise.wilkinson:@surrey.ac.uk.   

for further information about the university of surrey, please visit www.surrey.ac.uk we acknowledge, understand and embrace cultural diversity."
1222,2012,"postdoc positions in reinforcement learning for underwater robots @ italian institute of technology (iit) - deadline extended to jan 29, 2012","** open postdoctoral positions in reinforcement learning for robot control of autonomous underwater vehicles (auv) **


the department of advanced robotics (http://www.iit.it/en/advanced-robotics) at the italian institute of technology (iit, an english-language research institute, located in genoa, italy) has 2 post-doc openings (starting from march 2012) in the research areas of reinforcement learning and imitation learning applied to robot control of autonomous underwater vehicles (auv).

the successful candidates will participate in a 3-year research project funded by the european commission under the seventh framework programme (fp7-ict, strep, cognitive systems and robotics) called ""pandora"" (persistent autonomy through learning, adaptation, observation and replanning) which started in january 2012.

the project is a collaboration of five universities and institutes in europe: heriot watt university (uk), italian institute of technology (italy), university of girona ( spain ), king's college london (uk), and national technical university of athens (greece).

the accepted candidates will contribute to the development and experimental validation of novel reinforcement learning and imitation learning algorithms for specific application to robot control of autonomous underwater vehicles.

the research work includes conducting experiment with auvs in water tanks in collaboration with the other project partners. the developed machine learning algorithms will also be applied for other robots available at iit, such as the compliant humanoid robot coman, the humanoid robot icub, barrett wam manipulator arm, and kuka lwr arm robot.

the research will be conducted within the ""learning and interaction group"" (http://www.iit.it/en/advanced-robotics/research-areas/learning-and-interaction)
with team leaders: dr. petar kormushev and dr. sylvain calinon.

the salary will depend on the candidate's experience. policies provide additional pension and health benefits. applicants may also qualify for reduced taxes benefits. contracts will be for the duration of the project.
expected starting date is march 2012.

international applications are encouraged and will receive logistic support with visa issues. for further information please contact: dr. petar kormushev (petar.kormushev at iit.it).


application requirements:
-------------------------
- phd degree in computer science, mathematics or engineering
- high-quality publication record
- strong interest in machine learning algorithms
- strong competencies in some of these areas: machine learning, reinforcement learning, imitation learning, matlab and c/c++ programming
- experience in robot control is a plus
- fluency in both spoken and written english


application procedure:
----------------------
to apply please send a detailed cv, a statement of motivation, degree certificates, grade of transcripts, contact information of at least two references, and other support materials such as reference letters to: dr. petar kormushev (petar.kormushev at iit.it) and dr. sylvain calinon (sylvain.calinon at iit.it), quoting [pandora] in the email subject.


for consideration, please apply by:  ** january 29, 2012**


in order to comply with the italian law (art. 23 of privacy law of the italian legislative decree n. 196/03), we have to kindly ask the candidate to give his/her consent to allow iit to process his/her personal data. we inform you that the information you provide will be used solely for the purpose of assessing your professional profile to meet the requirements of istituto italiano di tecnologia. your data will be processed by istituto italiano di tecnologia, with headquarters in genoa, via morego 30, acting as the data holder, using computer and paper based means, observing the rules on protection of personal data, including those relating to the security of data. please also note that, pursuant to art.7 of legislative decree 196/2003, you may exercise your rights at any time as a party concerned by contacting the data manager. istituto italiano di tecnologia is an equal opportunity employer that actively seeks diversity in the workforce.

--
petar kormushev, phd
team leader
department of advanced robotics
italian institute of technology (iit)
via morego 30, 16163 genova
http://www.iit.it/en/people/advanced-robotics/team-leader/petar-kormushev"
1223,2012,"postdoctoral fellowship in field robotics, csiro brisbane australia","the csiro autonomous systems lab http://research.ict.csiro.au/research/labs/autonomous-systems in brisbane australia is seeking to employ a postdoctoral fellow in field robotics. the role includes research and development of sensing and navigation strategies for a variety of robotic applications and the development of appropriate human-machine interfaces. as such, the role requires strong software skills including embedded systems applications
and a sound understanding of the software design cycle.

applicants are requested to visit the csiro's recruitment website http://csiro.nga.net.au/ and search for the term robotics or position pf12/00039 for more information. please use this site to submit your application and cv ­- do not email your application. if there are any questions or problems with access to the website, please contact elliot.duff at csiro.au<mailto:elliot.duff at csiro.au>

elliot duff
principal research scientist
mining robotics team leader
1 technology crt pullenvale qld 4069 australia
phone +61 7 3327 4632  fax +61 7 3327 4455"
1224,2012,postdoctoral position in audio and/or video perception for human-robot social interaction,"the idiap research institute (www.idiap.ch), a laboratory associated
with epfl (swiss federal  institute  of technology, lausanne) seeks
qualified candidates for

1 postdoctoral position in audio and/or video perception for human-robot 
social interaction

the research will be conducted in the context of the humavips project,
a 3-year project funded by the european community. the overall goal of
the project is to endow a humanoid robot (nao, from aldebaran) with
audio-visual sensing and interaction capabilities allowing him to navigate
in a complex environment, localize a group of people, join it and 
interact with it.

the research done at idiap focuses on the later parts, namely:
- the design of perceptual algorithms to recognize human non-verbal 
behaviors
   (when people speak, whom they look at) from audio-visual sensors;
- the investigation of new approaches to model and identify people 
interactions
   and relationships (e.g. who speaks to whom, who is the most important 
person of the group);
- exploit the recognized conversational patterns and relationship
   in a robot-to-group of people multimodal interface design allowing 
the robot
   to find the appropriate time ways to initiate and take part to a 
conversation.

the postdoctoral researcher will address one of the above theme.
she/he should have a strong background in statistics, applied mathematics,
and computer vision. experience (both from the modeling and hands on 
perspectives)
in one or several of the following areas is required:
- human-human communication modeling;
- robot interaction modeling;
- human-robot or human-computer multimodal interface design.
the applicant should be familiar with c/c++ programming and the linux 
environment.

contract:
starting date: as soon as possible.
the initial appointment is for one year.

the salary ranges from chf 70 000  to 75 000/year according to training
and previous experience.

application:
--------------
for further details and application please contact:

jean-marc odobez (odobez at idiap.ch, tel : +41 (0)27 721 77 26)

about idiap:
------------
idiap is an independent, non-profit research institute recognized and
supported by the swiss government, and affiliated with the ecole
polytechnique fédérale de lausanne (epfl).
it is located in the town of martigny in valais, a scenic region in the
south of switzerland, surrounded by the highest mountains of europe,
and offering exciting recreational activities, including hiking,
climbing and skiing, as well as varied cultural activities.
it is within close proximity to geneva and lausanne.
although idiap is located in the french part of switzerland, english is
the working language. free french lessons are provided.

idiap offers competitive salaries and conditions at all levels in a young,
dynamic, and multicultural environment. idiap is an equal opportunity
employer and is actively involved in the ""advancement of women in 
science"" european
initiative. the institute seeks to maintain a principle of open competition
(on the basis of merit) to appoint the best candidate, provides equal
opportunity for all candidates, and equally encourage both genders to 
apply.

-- 
jean-marc odobez,
idiap senior researcher,
epfl maitre d'enseignement et de recherche (mer)
idiap research institute (http://www.idiap.ch)
tel: +41 (0)27 721 77 26
web: http://www.idiap.ch/~odobez"
